"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Omega","UCT","21","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:25:53.937"
"Omega","UCT","22","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:26:54.074"
"Omega","UCT","23","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:27:54.308"
"Omega","UCT","24","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:28:54.535"
"Omega","UCT","25","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:29:55.194"
"Omega","UCT","26","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:30:55.362"
"Omega","UCT","27","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:31:55.631"
"Omega","UCT","28","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:32:55.783"
"Omega","UCT","29","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:33:56.184"
"Omega","UCT","30","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:34:56.401"
"Omega","UCT","31","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:35:56.6"
"Omega","UCT","32","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:36:56.766"
"Omega","UCT","33","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:37:57.066"
"Omega","UCT","34","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:38:57.192"
"Omega","UCT","35","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:39:57.341"
"Omega","UCT","36","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:40:57.495"
"Omega","UCT","37","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:41:57.8"
"Omega","UCT","38","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:42:58.092"
"Omega","UCT","39","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:43:58.172"
"Omega","UCT","40","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:44:58.29"
"Omega","UCT","41","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:45:58.685"
"Omega","UCT","42","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:46:58.954"
"Omega","UCT","43","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:47:59.592"
"Omega","UCT","44","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:48:59.808"
"Omega","UCT","45","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:50:00.141"
"Omega","UCT","46","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:51:00.432"
"Omega","UCT","47","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:52:00.615"
"Omega","UCT","48","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:53:00.913"
"Omega","UCT","49","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-15 21:54:01.071"
"Omega","Ensemble 0","0","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 21:55:00.953"
"Omega","Ensemble 0","1","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 21:56:00.844"
"Omega","Ensemble 0","2","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 21:57:00.592"
"Omega","Ensemble 0","3","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 21:58:00.354"
"Omega","Ensemble 0","4","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 21:59:00.396"
"Omega","Ensemble 0","5","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:00:01.475"
"Omega","Ensemble 0","6","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:01:01.162"
"Omega","Ensemble 0","7","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:02:00.84"
"Omega","Ensemble 0","8","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:03:00.631"
"Omega","Ensemble 0","9","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:04:00.822"
"Omega","Ensemble 0","10","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:05:00.615"
"Omega","Ensemble 0","11","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:06:00.526"
"Omega","Ensemble 0","12","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:07:00.28"
"Omega","Ensemble 0","13","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:08:00.244"
"Omega","Ensemble 0","14","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:09:00.245"
"Omega","Ensemble 0","15","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:09:59.934"
"Omega","Ensemble 0","16","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:10:59.619"
"Omega","Ensemble 0","17","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:11:59.282"
"Omega","Ensemble 0","18","1.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:12:57.382"
"Omega","Ensemble 0","19","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:13:57.218"
"Omega","Ensemble 0","20","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:14:56.976"
"Omega","Ensemble 0","21","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:15:56.701"
"Omega","Ensemble 0","22","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:16:56.352"
"Omega","Ensemble 0","23","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:17:56.151"
"Omega","Ensemble 0","24","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:18:55.914"
"Omega","Ensemble 0","25","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:19:55.618"
"Omega","Ensemble 0","26","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:20:55.263"
"Omega","Ensemble 0","27","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:21:54.903"
"Omega","Ensemble 0","28","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:22:54.51"
"Omega","Ensemble 0","29","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:23:54.135"
"Omega","Ensemble 0","30","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:24:53.953"
"Omega","Ensemble 0","31","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:25:53.744"
"Omega","Ensemble 0","32","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:26:53.375"
"Omega","Ensemble 0","33","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:27:53.179"
"Omega","Ensemble 0","34","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:28:53.035"
"Omega","Ensemble 0","35","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:29:52.683"
"Omega","Ensemble 0","36","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:30:52.391"
"Omega","Ensemble 0","37","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:31:52.4"
"Omega","Ensemble 0","38","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:32:52.063"
"Omega","Ensemble 0","39","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:33:51.784"
"Omega","Ensemble 0","40","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:34:51.608"
"Omega","Ensemble 0","41","1.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:35:49.924"
"Omega","Ensemble 0","42","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:36:49.58"
"Omega","Ensemble 0","43","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:37:49.326"
"Omega","Ensemble 0","44","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:38:49.177"
"Omega","Ensemble 0","45","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:39:48.757"
"Omega","Ensemble 0","46","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:40:48.754"
"Omega","Ensemble 0","47","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:41:48.46"
"Omega","Ensemble 0","48","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:42:48.256"
"Omega","Ensemble 0","49","0.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-15 22:43:48.334"
"Gauntlet","UCT","0","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:44:13.753"
"Gauntlet","UCT","1","0.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:44:37.827"
"Gauntlet","UCT","2","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:45:06.006"
"Gauntlet","UCT","3","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:45:33.056"
"Gauntlet","UCT","4","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:45:51.169"
"Gauntlet","UCT","5","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:46:16.262"
"Gauntlet","UCT","6","1.0","37.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:46:43.329"
"Gauntlet","UCT","7","1.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:47:08.402"
"Gauntlet","UCT","8","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:47:30.461"
"Gauntlet","UCT","9","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:47:58.528"
"Gauntlet","UCT","10","1.0","39.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:48:28.658"
"Gauntlet","UCT","11","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:48:51.824"
"Gauntlet","UCT","12","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:49:13.886"
"Gauntlet","UCT","13","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:49:37.123"
"Gauntlet","UCT","14","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:50:00.407"
"Gauntlet","UCT","15","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:50:16.486"
"Gauntlet","UCT","16","0.0","31.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:50:37.547"
"Gauntlet","UCT","17","0.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:51:01.664"
"Gauntlet","UCT","18","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:51:20.727"
"Gauntlet","UCT","19","0.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:51:45.794"
"Gauntlet","UCT","20","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:52:10.906"
"Gauntlet","UCT","21","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:52:33.95"
"Gauntlet","UCT","22","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:52:54.02"
"Gauntlet","UCT","23","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:53:19.082"
"Gauntlet","UCT","24","0.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:53:42.165"
"Gauntlet","UCT","25","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:54:06.247"
"Gauntlet","UCT","26","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:54:34.318"
"Gauntlet","UCT","27","0.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:54:55.379"
"Gauntlet","UCT","28","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:55:23.468"
"Gauntlet","UCT","29","1.0","37.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:55:53.62"
"Gauntlet","UCT","30","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:56:15.691"
"Gauntlet","UCT","31","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:56:40.777"
"Gauntlet","UCT","32","0.0","36.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:57:07.837"
"Gauntlet","UCT","33","1.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:57:33.895"
"Gauntlet","UCT","34","0.0","36.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:57:56.951"
"Gauntlet","UCT","35","1.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:58:24.021"
"Gauntlet","UCT","36","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:58:48.165"
"Gauntlet","UCT","37","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:59:16.245"
"Gauntlet","UCT","38","1.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 22:59:39.316"
"Gauntlet","UCT","39","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:00:03.714"
"Gauntlet","UCT","40","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:00:21.769"
"Gauntlet","UCT","41","0.0","38.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:00:44.914"
"Gauntlet","UCT","42","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:01:12.999"
"Gauntlet","UCT","43","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:01:33.054"
"Gauntlet","UCT","44","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:01:54.101"
"Gauntlet","UCT","45","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:02:15.161"
"Gauntlet","UCT","46","1.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:02:43.363"
"Gauntlet","UCT","47","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:03:12.452"
"Gauntlet","UCT","48","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:03:42.522"
"Gauntlet","UCT","49","1.0","35.0","true","false","false","true","SidesProximityPos","-","1","2024-08-15 23:04:12.637"
"Gauntlet","Ensemble 0","0","0.0","35.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:04:38.343"
"Gauntlet","Ensemble 0","1","0.0","27.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:04:54.019"
"Gauntlet","Ensemble 0","2","0.0","30.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:05:13.475"
"Gauntlet","Ensemble 0","3","0.0","32.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:05:34.177"
"Gauntlet","Ensemble 0","4","0.0","34.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:05:56.713"
"Gauntlet","Ensemble 0","5","0.0","33.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:06:18.342"
"Gauntlet","Ensemble 0","6","0.0","30.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:06:37.832"
"Gauntlet","Ensemble 0","7","0.0","30.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:06:57.34"
"Gauntlet","Ensemble 0","8","0.0","30.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:07:17.832"
"Gauntlet","Ensemble 0","9","0.0","34.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:07:39.402"
"Gauntlet","Ensemble 0","10","0.0","27.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:07:55.689"
"Gauntlet","Ensemble 0","11","0.0","30.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:08:13.359"
"Gauntlet","Ensemble 0","12","0.0","34.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:08:36.736"
"Gauntlet","Ensemble 0","13","0.0","29.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:08:54.747"
"Gauntlet","Ensemble 0","14","0.0","28.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:09:12.515"
"Gauntlet","Ensemble 0","15","0.0","30.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:09:32.248"
"Gauntlet","Ensemble 0","16","0.0","34.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:09:55.994"
"Gauntlet","Ensemble 0","17","0.0","32.0","true","false","false","true","SidesProximityPos","Alpha-Beta","5","2024-08-15 23:10:22.377"
