"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Surakarta","Ensemble -1","49","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 05:26:19.151"
"Mylna","Random","0","0.0","48.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:26:46.703"
"Mylna","Random","1","0.0","115.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:27:47.879"
"Mylna","Random","2","0.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:28:14.348"
"Mylna","Random","3","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:28:44.551"
"Mylna","Random","4","0.0","60.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:29:17.65"
"Mylna","Random","5","0.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:29:44.776"
"Mylna","Random","6","0.0","56.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:30:15.879"
"Mylna","Random","7","0.0","99.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:31:09.005"
"Mylna","Random","8","0.0","107.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:32:06.476"
"Mylna","Random","9","0.0","87.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:32:53.882"
"Mylna","Random","10","0.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:33:31.996"
"Mylna","Random","11","0.0","59.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:34:05.236"
"Mylna","Random","12","0.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:34:42.34"
"Mylna","Random","13","0.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:35:07.448"
"Mylna","Random","14","0.0","54.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:35:37.596"
"Mylna","Random","15","0.0","60.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:36:10.692"
"Mylna","Random","16","0.0","105.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:37:06.874"
"Mylna","Random","17","0.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:37:40.982"
"Mylna","Random","18","0.0","83.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:38:26.104"
"Mylna","Random","19","0.0","103.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:39:21.245"
"Mylna","Random","20","0.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:39:59.395"
"Mylna","Random","21","0.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:40:26.539"
"Mylna","Random","22","0.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:40:49.639"
"Mylna","Random","23","0.0","54.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:41:18.734"
"Mylna","Random","24","0.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:41:49.821"
"Mylna","Random","25","0.0","48.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:42:15.918"
"Mylna","Random","26","0.0","57.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:42:48.066"
"Mylna","Random","27","0.0","126.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:43:54.286"
"Mylna","Random","28","0.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:44:32.382"
"Mylna","Random","29","0.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:44:59.483"
"Mylna","Random","30","0.0","79.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:45:42.592"
"Mylna","Random","31","0.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:46:20.69"
"Mylna","Random","32","0.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:46:45.794"
"Mylna","Random","33","0.0","72.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:47:24.935"
"Mylna","Random","34","0.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:48:02.055"
"Mylna","Random","35","0.0","83.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:48:47.584"
"Mylna","Random","36","0.0","72.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:49:26.697"
"Mylna","Random","37","0.0","77.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:50:08.866"
"Mylna","Random","38","0.0","63.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:50:44.088"
"Mylna","Random","39","0.0","64.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:51:18.294"
"Mylna","Random","40","0.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:51:56.382"
"Mylna","Random","41","0.0","60.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:52:29.472"
"Mylna","Random","42","0.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:52:58.565"
"Mylna","Random","43","0.0","169.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:54:26.913"
"Mylna","Random","44","0.0","84.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:55:11.993"
"Mylna","Random","45","0.0","56.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:55:43.084"
"Mylna","Random","46","0.0","38.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:56:05.188"
"Mylna","Random","47","0.0","79.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:56:48.831"
"Mylna","Random","48","0.0","32.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:57:06.911"
"Mylna","Random","49","0.0","131.0","true","false","false","true","MaterialPos","-","1","2024-08-15 05:58:16.192"
"Mylna","Ensemble -1","0","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:00:06.472"
"Mylna","Ensemble -1","1","1.0","53.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:02:38.764"
"Mylna","Ensemble -1","2","1.0","36.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:04:22.863"
"Mylna","Ensemble -1","3","0.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:06:12.486"
"Mylna","Ensemble -1","4","1.0","48.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:08:31.436"
"Mylna","Ensemble -1","5","1.0","36.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:10:16.027"
"Mylna","Ensemble -1","6","1.0","47.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:12:29.734"
"Mylna","Ensemble -1","7","0.0","51.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:14:49.457"
"Mylna","Ensemble -1","8","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:16:55.265"
"Mylna","Ensemble -1","9","1.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:18:51.54"
"Mylna","Ensemble -1","10","1.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:20:49.044"
"Mylna","Ensemble -1","11","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:22:49.019"
"Mylna","Ensemble -1","12","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:24:52.436"
"Mylna","Ensemble -1","13","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:26:53.159"
"Mylna","Ensemble -1","14","1.0","44.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:29:04.294"
"Mylna","Ensemble -1","15","1.0","45.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:31:18.74"
"Mylna","Ensemble -1","16","1.0","30.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:32:41.302"
"Mylna","Ensemble -1","17","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:34:31.877"
"Mylna","Ensemble -1","18","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:36:22.338"
"Mylna","Ensemble -1","19","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:38:27.216"
"Mylna","Ensemble -1","20","1.0","46.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:40:40.228"
"Mylna","Ensemble -1","21","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:42:44.964"
"Mylna","Ensemble -1","22","1.0","44.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:44:51.812"
"Mylna","Ensemble -1","23","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:46:51.697"
"Mylna","Ensemble -1","24","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:48:52.482"
"Mylna","Ensemble -1","25","1.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:50:51.226"
"Mylna","Ensemble -1","26","1.0","47.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:53:07.935"
"Mylna","Ensemble -1","27","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:55:07.765"
"Mylna","Ensemble -1","28","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:57:12.68"
"Mylna","Ensemble -1","29","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 06:58:57.686"
"Mylna","Ensemble -1","30","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:00:53.998"
"Mylna","Ensemble -1","31","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:02:44.175"
"Mylna","Ensemble -1","32","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:04:27.744"
"Mylna","Ensemble -1","33","1.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:06:19.912"
"Mylna","Ensemble -1","34","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:08:16.252"
"Mylna","Ensemble -1","35","1.0","28.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:09:30.093"
"Mylna","Ensemble -1","36","0.0","64.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:12:35.12"
"Mylna","Ensemble -1","37","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:14:33.691"
"Mylna","Ensemble -1","38","1.0","44.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:16:41.954"
"Mylna","Ensemble -1","39","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:18:15.612"
"Mylna","Ensemble -1","40","1.0","30.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:19:38.754"
"Mylna","Ensemble -1","41","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:21:10.426"
"Mylna","Ensemble -1","42","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:23:13.148"
"Mylna","Ensemble -1","43","1.0","44.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:25:14.11"
"Mylna","Ensemble -1","44","1.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:27:13.035"
"Mylna","Ensemble -1","45","1.0","30.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:28:37.403"
"Mylna","Ensemble -1","46","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:30:18.389"
"Mylna","Ensemble -1","47","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:32:05.951"
"Mylna","Ensemble -1","48","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:33:42.56"
"Mylna","Ensemble -1","49","1.0","36.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-15 07:35:29.192"
"Lines of Action","Random","0","0.0","166.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:36:53.975"
"Lines of Action","Random","1","0.0","156.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:38:12.564"
"Lines of Action","Random","2","0.0","252.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:40:19.411"
"Lines of Action","Random","3","0.0","226.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:42:13.23"
"Lines of Action","Random","4","0.0","186.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:43:46.817"
"Lines of Action","Random","5","0.0","131.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:44:52.243"
"Lines of Action","Random","6","0.0","122.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:45:53.771"
"Lines of Action","Random","7","0.0","140.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:47:04.292"
"Lines of Action","Random","8","0.0","106.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:47:57.764"
"Lines of Action","Random","9","0.0","262.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:50:09.622"
"Lines of Action","Random","10","0.0","180.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:51:40.767"
"Lines of Action","Random","11","0.0","232.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:53:37.468"
"Lines of Action","Random","12","0.0","128.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:54:41.978"
"Lines of Action","Random","13","0.0","200.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:56:22.545"
"Lines of Action","Random","14","0.0","212.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:58:09.377"
"Lines of Action","Random","15","0.0","142.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 07:59:20.935"
"Lines of Action","Random","16","0.0","258.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:01:30.851"
"Lines of Action","Random","17","0.0","142.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:02:42.42"
"Lines of Action","Random","18","0.0","106.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:03:35.928"
"Lines of Action","Random","19","0.0","148.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:04:50.477"
"Lines of Action","Random","20","0.0","216.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:06:39.165"
"Lines of Action","Random","21","0.0","256.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:08:48.07"
"Lines of Action","Random","22","0.0","146.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:10:01.566"
"Lines of Action","Random","23","0.0","124.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:11:03.967"
"Lines of Action","Random","24","1.0","85.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:11:46.493"
"Lines of Action","Random","25","0.0","178.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:13:16.067"
"Lines of Action","Random","26","0.0","210.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:15:01.97"
"Lines of Action","Random","27","0.0","62.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:15:33.282"
"Lines of Action","Random","28","0.0","118.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:16:32.699"
"Lines of Action","Random","29","0.0","306.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:19:06.706"
"Lines of Action","Random","30","0.0","148.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:20:21.314"
"Lines of Action","Random","31","0.0","162.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:21:42.842"
"Lines of Action","Random","32","0.0","246.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:23:46.792"
"Lines of Action","Random","33","0.0","172.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:25:13.388"
"Lines of Action","Random","34","0.0","228.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:27:08.197"
"Lines of Action","Random","35","0.0","158.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:28:27.827"
"Lines of Action","Random","36","0.0","146.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:29:41.373"
"Lines of Action","Random","37","0.0","184.0","true","false","false","true","CentreProximityPos","-","1","2024-08-15 08:31:13.934"
