"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Lines of Action","Ensemble","6","1.0","23.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:31:46.459"
"Lines of Action","Ensemble","7","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:32:16.195"
"Lines of Action","Ensemble","8","1.0","45.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:33:00.366"
"Lines of Action","Ensemble","9","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:33:30.161"
"Lines of Action","Ensemble","10","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:33:53.871"
"Lines of Action","Ensemble","11","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:34:24.837"
"Lines of Action","Ensemble","12","1.0","39.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:35:03.037"
"Lines of Action","Ensemble","13","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:35:30.87"
"Lines of Action","Ensemble","14","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:35:54.517"
"Lines of Action","Ensemble","15","1.0","23.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:36:17.339"
"Lines of Action","Ensemble","16","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:36:44.085"
"Lines of Action","Ensemble","17","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:37:12.085"
"Lines of Action","Ensemble","18","1.0","23.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:37:33.74"
"Lines of Action","Ensemble","19","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:38:00.522"
"Lines of Action","Ensemble","20","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:38:24.16"
"Lines of Action","Ensemble","21","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:38:47.827"
"Lines of Action","Ensemble","22","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:39:13.866"
"Lines of Action","Ensemble","23","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:39:38.513"
"Lines of Action","Ensemble","24","1.0","33.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:40:10.693"
"Lines of Action","Ensemble","25","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:40:40.573"
"Lines of Action","Ensemble","26","1.0","19.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:40:58.17"
"Lines of Action","Ensemble","27","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:41:24.0"
"Lines of Action","Ensemble","28","1.0","39.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:42:02.04"
"Lines of Action","Ensemble","29","1.0","33.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:42:33.892"
"Lines of Action","Ensemble","30","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:43:01.806"
"Lines of Action","Ensemble","31","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:43:29.628"
"Lines of Action","Ensemble","32","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:43:54.473"
"Lines of Action","Ensemble","33","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:44:20.435"
"Lines of Action","Ensemble","34","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:44:47.245"
"Lines of Action","Ensemble","35","1.0","23.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:45:10.027"
"Lines of Action","Ensemble","36","1.0","23.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:45:32.621"
"Lines of Action","Ensemble","37","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:45:56.349"
"Lines of Action","Ensemble","38","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:46:24.313"
"Lines of Action","Ensemble","39","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:46:54.285"
"Lines of Action","Ensemble","40","1.0","27.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:47:19.977"
"Lines of Action","Ensemble","41","1.0","55.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:48:14.821"
"Lines of Action","Ensemble","42","1.0","35.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:48:48.757"
"Lines of Action","Ensemble","43","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:49:18.539"
"Lines of Action","Ensemble","44","1.0","33.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:49:50.449"
"Lines of Action","Ensemble","45","1.0","33.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:50:23.325"
"Lines of Action","Ensemble","46","1.0","37.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:50:59.448"
"Lines of Action","Ensemble","47","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:51:27.306"
"Lines of Action","Ensemble","48","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:51:52.068"
"Lines of Action","Ensemble","49","1.0","25.0","true","false","false","true","CentreProximityPos","-","5","2024-08-14 04:52:15.829"
"Lines of Action","MC-GRAVE","0","1.0","97.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 04:53:53.613"
"Lines of Action","MC-GRAVE","1","1.0","239.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 04:57:54.19"
"Lines of Action","MC-GRAVE","2","0.0","146.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:00:21.648"
"Lines of Action","MC-GRAVE","3","1.0","167.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:03:09.926"
"Lines of Action","MC-GRAVE","4","0.0","96.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:04:46.762"
"Lines of Action","MC-GRAVE","5","1.0","187.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:07:55.101"
"Lines of Action","MC-GRAVE","6","0.0","52.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:08:47.594"
"Lines of Action","MC-GRAVE","7","1.0","61.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:09:49.067"
"Lines of Action","MC-GRAVE","8","1.0","253.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:14:03.651"
"Lines of Action","MC-GRAVE","9","1.0","185.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:17:10.126"
"Lines of Action","MC-GRAVE","10","0.0","90.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:18:40.824"
"Lines of Action","MC-GRAVE","11","0.0","98.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:20:19.676"
"Lines of Action","MC-GRAVE","12","0.0","280.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:25:01.228"
"Lines of Action","MC-GRAVE","13","1.0","119.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:27:01.173"
"Lines of Action","MC-GRAVE","14","0.0","112.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:28:54.073"
"Lines of Action","MC-GRAVE","15","1.0","149.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:31:24.233"
"Lines of Action","MC-GRAVE","16","0.0","172.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:34:17.56"
"Lines of Action","MC-GRAVE","17","0.0","134.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:36:32.587"
"Lines of Action","MC-GRAVE","18","1.0","199.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:39:53.071"
"Lines of Action","MC-GRAVE","19","0.0","130.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:42:03.961"
"Lines of Action","MC-GRAVE","20","1.0","211.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:45:36.588"
"Lines of Action","MC-GRAVE","21","1.0","155.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:48:12.865"
"Lines of Action","MC-GRAVE","22","1.0","65.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:49:18.431"
"Lines of Action","MC-GRAVE","23","1.0","83.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:50:42.115"
"Lines of Action","MC-GRAVE","24","0.0","32.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:51:14.455"
"Lines of Action","MC-GRAVE","25","1.0","207.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:54:43.02"
"Lines of Action","MC-GRAVE","26","1.0","249.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 05:58:53.877"
"Lines of Action","MC-GRAVE","27","1.0","151.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:01:25.922"
"Lines of Action","MC-GRAVE","28","0.0","88.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:02:54.731"
"Lines of Action","MC-GRAVE","29","0.0","120.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:04:55.745"
"Lines of Action","MC-GRAVE","30","1.0","157.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:07:33.987"
"Lines of Action","MC-GRAVE","31","0.0","140.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:09:55.144"
"Lines of Action","MC-GRAVE","32","1.0","141.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:12:17.325"
"Lines of Action","MC-GRAVE","33","0.0","214.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:15:52.917"
"Lines of Action","MC-GRAVE","34","1.0","209.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:19:23.609"
"Lines of Action","MC-GRAVE","35","1.0","125.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:21:29.825"
"Lines of Action","MC-GRAVE","36","1.0","245.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:25:36.315"
"Lines of Action","MC-GRAVE","37","0.0","168.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:28:25.604"
"Lines of Action","MC-GRAVE","38","0.0","230.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:32:17.259"
"Lines of Action","MC-GRAVE","39","1.0","183.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:35:21.886"
"Lines of Action","MC-GRAVE","40","1.0","107.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:37:09.8"
"Lines of Action","MC-GRAVE","41","0.0","166.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:39:56.988"
"Lines of Action","MC-GRAVE","42","1.0","145.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:42:23.011"
"Lines of Action","MC-GRAVE","43","0.0","132.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:44:36.338"
"Lines of Action","MC-GRAVE","44","1.0","139.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:46:56.741"
"Lines of Action","MC-GRAVE","45","0.0","188.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:50:06.048"
"Lines of Action","MC-GRAVE","46","1.0","99.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:51:45.891"
"Lines of Action","MC-GRAVE","47","0.0","204.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:55:11.379"
"Lines of Action","MC-GRAVE","48","1.0","93.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 06:56:45.129"
"Lines of Action","MC-GRAVE","49","1.0","351.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 07:02:38.485"
"Ploy","Ensemble","0","1.0","102.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:04:22.106"
"Ploy","Ensemble","1","1.0","95.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:05:57.458"
"Ploy","Ensemble","2","1.0","103.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:07:41.015"
"Ploy","Ensemble","3","1.0","73.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:08:54.159"
"Ploy","Ensemble","4","1.0","76.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:10:10.181"
"Ploy","Ensemble","5","1.0","99.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:11:48.614"
"Ploy","Ensemble","6","1.0","182.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:14:51.242"
"Ploy","Ensemble","7","1.0","31.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:15:21.822"
"Ploy","Ensemble","8","1.0","47.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:16:08.676"
"Ploy","Ensemble","9","1.0","80.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:17:28.087"
"Ploy","Ensemble","10","1.0","51.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:18:18.958"
"Ploy","Ensemble","11","1.0","37.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:18:55.618"
"Ploy","Ensemble","12","1.0","58.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:19:53.562"
"Ploy","Ensemble","13","1.0","116.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:21:50.441"
"Ploy","Ensemble","14","1.0","45.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:22:34.292"
"Ploy","Ensemble","15","1.0","57.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:23:31.183"
"Ploy","Ensemble","16","1.0","25.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:23:55.726"
"Ploy","Ensemble","17","1.0","53.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:24:48.735"
"Ploy","Ensemble","18","1.0","50.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:25:37.685"
"Ploy","Ensemble","19","1.0","100.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:27:18.338"
"Ploy","Ensemble","20","1.0","131.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:29:30.086"
"Ploy","Ensemble","21","1.0","69.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:30:38.299"
"Ploy","Ensemble","22","1.0","28.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:31:05.754"
"Ploy","Ensemble","23","1.0","93.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:32:39.415"
"Ploy","Ensemble","24","0.0","123.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:34:44.371"
"Ploy","Ensemble","25","1.0","105.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:36:29.889"
"Ploy","Ensemble","26","1.0","39.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:37:08.527"
"Ploy","Ensemble","27","1.0","88.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:38:35.889"
"Ploy","Ensemble","28","1.0","37.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:39:12.564"
"Ploy","Ensemble","29","1.0","34.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:39:46.097"
"Ploy","Ensemble","30","1.0","46.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:40:31.985"
"Ploy","Ensemble","31","1.0","39.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:41:10.795"
"Ploy","Ensemble","32","1.0","54.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:42:04.818"
"Ploy","Ensemble","33","1.0","122.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:44:07.385"
"Ploy","Ensemble","34","1.0","110.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:45:58.084"
"Ploy","Ensemble","35","1.0","142.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:48:19.987"
"Ploy","Ensemble","36","1.0","144.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:50:44.93"
"Ploy","Ensemble","37","1.0","58.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:51:42.793"
"Ploy","Ensemble","38","1.0","131.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:53:53.626"
"Ploy","Ensemble","39","1.0","211.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:57:26.214"
"Ploy","Ensemble","40","1.0","46.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 07:58:10.988"
"Ploy","Ensemble","41","1.0","114.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 08:00:05.473"
"Ploy","Ensemble","42","1.0","144.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 08:02:30.475"
