"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Mehen","Ensemble -1","49","1.0","951.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 09:02:01.786"
"Mini Wars","Ensemble -1","0","0.0","825.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 09:24:14.702"
"Mini Wars","Ensemble -1","1","0.0","931.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 09:48:37.975"
"Mini Wars","Ensemble -1","2","0.0","507.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 10:02:08.87"
"Mini Wars","Ensemble -1","3","0.0","296.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 10:10:08.936"
"Mini Wars","Ensemble -1","4","0.0","536.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 10:25:09.156"
"Mini Wars","Ensemble -1","5","0.0","703.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 10:43:39.484"
"Mini Wars","Ensemble -1","6","0.0","456.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 10:55:35.828"
"Mini Wars","Ensemble -1","7","0.0","645.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 11:12:30.589"
"Mini Wars","Ensemble -1","8","0.0","623.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 11:29:09.905"
"Mini Wars","Ensemble -1","9","0.0","496.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 11:42:23.798"
"Mini Wars","Ensemble -1","10","0.0","604.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 11:58:32.825"
"Mini Wars","Ensemble -1","11","0.0","722.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 12:17:43.364"
"Mini Wars","Ensemble -1","12","0.0","798.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 12:38:32.716"
"Mini Wars","Ensemble -1","13","0.0","633.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 12:55:23.067"
"Mini Wars","Ensemble -1","14","0.0","639.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 13:11:36.059"
"Mini Wars","Ensemble -1","15","0.0","661.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 13:27:49.546"
"Mini Wars","Ensemble -1","16","0.0","1008.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 13:55:15.908"
"Mini Wars","Ensemble -1","17","0.0","748.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 14:14:55.151"
"Mini Wars","Ensemble -1","18","0.0","496.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 14:27:55.901"
"Mini Wars","Ensemble -1","19","0.0","806.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 14:49:06.956"
"Mini Wars","Ensemble -1","20","0.0","485.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 15:02:07.152"
"Mini Wars","Ensemble -1","21","0.0","510.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 15:15:59.387"
"Mini Wars","Ensemble -1","22","0.0","618.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 15:32:06.805"
"Mini Wars","Ensemble -1","23","0.0","581.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 15:47:30.784"
"Mini Wars","Ensemble -1","24","0.0","505.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 16:01:13.444"
"Mini Wars","Ensemble -1","25","0.0","1047.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 16:28:18.644"
"Mini Wars","Ensemble -1","26","0.0","425.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 16:39:25.608"
"Mini Wars","Ensemble -1","27","0.0","978.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 17:05:04.315"
"Mini Wars","Ensemble -1","28","0.0","461.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 17:17:06.266"
"Mini Wars","Ensemble -1","29","0.0","482.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 17:30:20.621"
"Mini Wars","Ensemble -1","30","0.0","794.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 17:50:33.545"
"Mini Wars","Ensemble -1","31","0.0","639.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 18:07:45.299"
"Mini Wars","Ensemble -1","32","0.0","689.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 18:26:05.73"
"Mini Wars","Ensemble -1","33","0.0","478.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 18:39:06.288"
"Mini Wars","Ensemble -1","34","0.0","808.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 19:00:12.205"
"Mini Wars","Ensemble -1","35","0.0","699.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 19:17:52.308"
"Mini Wars","Ensemble -1","36","0.0","474.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 19:30:52.659"
"Mini Wars","Ensemble -1","37","0.0","411.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 19:41:31.667"
"Mini Wars","Ensemble -1","38","0.0","628.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 19:58:03.843"
"Mini Wars","Ensemble -1","39","0.0","580.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 20:13:35.257"
"Mini Wars","Ensemble -1","40","0.0","559.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 20:27:27.989"
"Mini Wars","Ensemble -1","41","0.0","816.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 20:48:42.978"
"Mini Wars","Ensemble -1","42","0.0","429.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 21:00:19.053"
"Mini Wars","Ensemble -1","43","0.0","739.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 21:20:36.677"
"Mini Wars","Ensemble -1","44","0.0","436.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 21:32:34.805"
"Mini Wars","Ensemble -1","45","0.0","783.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 21:54:04.478"
"Mini Wars","Ensemble -1","46","0.0","383.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 22:04:39.392"
"Mini Wars","Ensemble -1","47","0.0","676.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 22:23:03.918"
"Mini Wars","Ensemble -1","48","0.0","700.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 22:41:52.418"
"Mini Wars","Ensemble -1","49","0.0","463.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-25 22:54:22.162"
"Toki","Ensemble -1","0","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 22:56:16.599"
"Toki","Ensemble -1","1","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 22:58:07.066"
"Toki","Ensemble -1","2","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 22:59:39.802"
"Toki","Ensemble -1","3","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:01:39.151"
"Toki","Ensemble -1","4","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:03:05.375"
"Toki","Ensemble -1","5","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:04:38.201"
"Toki","Ensemble -1","6","1.0","57.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:07:19.444"
"Toki","Ensemble -1","7","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:09:18.921"
"Toki","Ensemble -1","8","1.0","53.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:11:54.277"
"Toki","Ensemble -1","9","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:13:32.403"
"Toki","Ensemble -1","10","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:15:23.349"
"Toki","Ensemble -1","11","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:16:49.521"
"Toki","Ensemble -1","12","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:18:25.059"
"Toki","Ensemble -1","13","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:20:21.501"
"Toki","Ensemble -1","14","1.0","53.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:22:53.805"
"Toki","Ensemble -1","15","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:24:53.077"
"Toki","Ensemble -1","16","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:26:40.945"
"Toki","Ensemble -1","17","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:28:40.408"
"Toki","Ensemble -1","18","1.0","45.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:30:49.036"
"Toki","Ensemble -1","19","1.0","57.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:33:33.539"
"Toki","Ensemble -1","20","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:35:21.035"
"Toki","Ensemble -1","21","1.0","53.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:37:50.452"
"Toki","Ensemble -1","22","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:39:40.651"
"Toki","Ensemble -1","23","1.0","47.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:41:52.388"
"Toki","Ensemble -1","24","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:43:39.561"
"Toki","Ensemble -1","25","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:45:38.875"
"Toki","Ensemble -1","26","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:47:26.81"
"Toki","Ensemble -1","27","1.0","55.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:50:05.156"
"Toki","Ensemble -1","28","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:51:58.802"
"Toki","Ensemble -1","29","1.0","45.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:54:10.18"
"Toki","Ensemble -1","30","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:55:39.436"
"Toki","Ensemble -1","31","1.0","49.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-25 23:57:59.822"
"Toki","Ensemble -1","32","1.0","49.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:00:20.592"
"Toki","Ensemble -1","33","1.0","49.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:02:43.806"
"Toki","Ensemble -1","34","1.0","29.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:04:01.541"
"Toki","Ensemble -1","35","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:05:40.076"
"Toki","Ensemble -1","36","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:07:27.932"
"Toki","Ensemble -1","37","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:09:33.122"
"Toki","Ensemble -1","38","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:11:26.348"
"Toki","Ensemble -1","39","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:13:14.038"
"Toki","Ensemble -1","40","1.0","65.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:16:25.324"
"Toki","Ensemble -1","41","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:18:09.638"
"Toki","Ensemble -1","42","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:19:53.842"
"Toki","Ensemble -1","43","1.0","87.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:24:05.228"
"Toki","Ensemble -1","44","1.0","29.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:25:28.378"
"Toki","Ensemble -1","45","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:27:30.705"
"Toki","Ensemble -1","46","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:29:20.862"
"Toki","Ensemble -1","47","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:31:05.06"
"Toki","Ensemble -1","48","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:32:46.419"
"Toki","Ensemble -1","49","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-26 00:34:24.611"
"Aralzaa","Ensemble -1","0","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 01:52:27.409"
"Aralzaa","Ensemble -1","1","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 03:10:52.68"
"Aralzaa","Ensemble -1","2","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 04:29:02.559"
"Aralzaa","Ensemble -1","3","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 05:46:43.633"
"Aralzaa","Ensemble -1","4","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 07:04:44.609"
"Aralzaa","Ensemble -1","5","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 08:22:54.885"
"Aralzaa","Ensemble -1","6","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 09:41:00.725"
"Aralzaa","Ensemble -1","7","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 10:59:08.878"
"Aralzaa","Ensemble -1","8","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 12:17:27.179"
"Aralzaa","Ensemble -1","9","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 13:35:48.917"
"Aralzaa","Ensemble -1","10","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 14:53:40.391"
"Aralzaa","Ensemble -1","11","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 16:11:57.548"
"Aralzaa","Ensemble -1","12","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 17:30:15.68"
"Aralzaa","Ensemble -1","13","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 18:48:18.128"
"Aralzaa","Ensemble -1","14","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 20:06:30.997"
"Aralzaa","Ensemble -1","15","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 21:24:49.473"
"Aralzaa","Ensemble -1","16","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-26 22:42:56.501"
"Aralzaa","Ensemble -1","17","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 00:01:24.431"
"Aralzaa","Ensemble -1","18","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 01:20:06.393"
"Aralzaa","Ensemble -1","19","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 02:38:04.303"
"Aralzaa","Ensemble -1","20","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 03:56:30.819"
"Aralzaa","Ensemble -1","21","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 05:14:29.848"
"Aralzaa","Ensemble -1","22","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 06:32:36.189"
"Aralzaa","Ensemble -1","23","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 07:50:55.885"
"Aralzaa","Ensemble -1","24","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 09:09:02.143"
"Aralzaa","Ensemble -1","25","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 10:27:16.713"
"Aralzaa","Ensemble -1","26","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 11:45:31.889"
"Aralzaa","Ensemble -1","27","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 13:03:36.255"
"Aralzaa","Ensemble -1","28","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 14:21:35.925"
"Aralzaa","Ensemble -1","29","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","5","2024-08-27 15:39:37.916"
